2023-12-07 21:20:00.000   ,   0.25584851,   0.23984850
2023-12-07 21:30:00.000   ,   0.19751583,   0.19401583
2023-12-07 21:40:00.000   ,   0.22001578,   0.21401578
2023-12-07 21:50:00.000   ,   0.25335145,   0.24285145
2023-12-07 22:00:00.000   ,   0.19018465,   0.18568465
2023-12-07 22:10:00.000   ,   0.23251979,   0.22851979
2023-12-07 22:20:00.000   ,   0.19368722,   0.18968721
2023-12-07 22:30:00.000   ,   0.21602270,   0.21102270
2023-12-07 22:40:00.000   ,   0.20035616,   0.19335616
2023-12-07 22:50:00.000   ,   0.21202599,   0.20502599
2023-12-07 23:00:00.000   ,   0.21185859,   0.20185858
2023-12-07 23:10:00.000   ,   0.21035855,   0.20035854
2023-12-07 23:20:00.000   ,   0.20135838,   0.19935837
2023-12-07 23:30:00.000   ,   0.22252521,   0.22052521
2023-12-07 23:40:00.000   ,   0.22435500,   0.19835500
2023-12-07 23:50:00.000   ,   0.20435617,   0.19535617
2023-12-08 00:00:00.000   ,   0.27552505,   0.21202505
2023-12-08 00:10:00.000   ,   0.21469229,   0.20119228
2023-12-08 00:20:00.000   ,   0.20819116,   0.19469116
2023-12-08 00:30:00.000   ,   0.26435876,   0.25485876
2023-12-08 00:40:00.000   ,   0.21152432,   0.19952431
2023-12-08 00:50:00.000   ,   0.19585632,   0.19385631
2023-12-08 01:00:00.000   ,   0.20085747,   0.19385746
2023-12-08 01:10:00.000   ,   0.20402527,   0.20202526
2023-12-08 01:20:00.000   ,   0.23152484,   0.22952485
2023-12-08 01:30:00.000   ,   0.28569277,   0.26819277
2023-12-08 01:40:00.000   ,   0.20985804,   0.19985804
2023-12-08 01:50:00.000   ,   0.21319108,   0.20069107
2023-12-08 02:00:00.000   ,   0.21285724,   0.21085724
2023-12-08 02:10:00.000   ,   0.27902648,   0.26352646
2023-12-08 02:20:00.000   ,   0.20169049,   0.19469049
2023-12-08 02:30:00.000   ,   0.21235841,   0.20335840
2023-12-08 02:40:00.000   ,   0.20485807,   0.20085807
2023-12-08 02:50:00.000   ,   0.20869213,   0.20619214
2023-12-08 03:00:00.000   ,   0.20535842,   0.19835842
2023-12-08 03:10:00.000   ,   0.21035864,   0.20785864
2023-12-08 03:20:00.000   ,   0.19568827,   0.18018826
2023-12-08 03:30:00.000   ,   0.17068680,   0.16818679
2023-12-08 03:40:00.000   ,   0.23702568,   0.22802567
2023-12-08 03:50:00.000   ,   0.19785727,   0.19585727
2023-12-08 04:00:00.000   ,   0.20435745,   0.20235744
2023-12-08 04:10:00.000   ,   0.19902313,   0.19702312
2023-12-08 04:20:00.000   ,   0.20535745,   0.20235746
2023-12-08 04:30:00.000   ,   0.22735997,   0.22335996
2023-12-08 04:40:00.000   ,   0.18818959,   0.18618959
2023-12-08 04:50:00.000   ,   0.19002252,   0.18752252
2023-12-08 05:00:00.000   ,   0.21352480,   0.21152480
2023-12-08 05:10:00.000   ,   0.22469158,   0.22269158
2023-12-08 05:20:00.000   ,   0.24619370,   0.23619372
2023-12-08 05:30:00.000   ,   0.23569225,   0.22569225
2023-12-08 05:40:00.000   ,   0.22285728,   0.22085728
2023-12-08 05:50:00.000   ,   0.23302504,   0.22052505
2023-12-08 06:00:00.000   ,   0.20618895,   0.20418894
2023-12-08 06:10:00.000   ,   0.18899427,   0.17799427
2023-12-08 06:20:00.000   ,   0.22868682,   0.22468682
2023-12-08 06:30:00.000   ,   0.19263792,   0.19063792
2023-12-08 06:40:00.000   ,   0.22891206,   0.21841206
2023-12-08 06:50:00.000   ,   0.23666979,   0.23066980
2023-12-08 07:00:00.000   ,   0.19984717,   0.19584718
2023-12-08 07:10:00.000   ,   0.22286247,   0.21886248
2023-12-08 07:20:00.000   ,   0.23842666,   0.22792665
2023-12-08 07:30:00.000   ,   0.20600814,   0.20200814
2023-12-08 07:40:00.000   ,   0.19466996,   0.18766996
2023-12-08 07:50:00.000   ,   0.21442750,   0.21242750
2023-12-08 08:00:00.000   ,   0.21036337,   0.20436337
2023-12-08 08:10:00.000   ,   0.21218609,   0.20818609
2023-12-08 08:20:00.000   ,   0.21675084,   0.20275084
2023-12-08 08:30:00.000   ,   0.21157408,   0.20457408
2023-12-08 08:40:00.000   ,   0.22704144,   0.22204144
2023-12-08 08:50:00.000   ,   0.19760642,   0.19560643
2023-12-08 09:00:00.000   ,   0.23702587,   0.22102587
2023-12-08 09:10:00.000   ,   0.21275162,   0.20825163
2023-12-08 09:20:00.000   ,   0.23020282,   0.21720282
2023-12-08 09:30:00.000   ,   0.21301018,   0.20851018
2023-12-08 09:40:00.000   ,   0.24794523,   0.22844523
2023-12-08 09:50:00.000   ,   0.18738187,   0.18538187
2023-12-08 10:00:00.000   ,   0.20794617,   0.19244617
2023-12-08 10:10:00.000   ,   0.20157543,   0.19907543
2023-12-08 10:20:00.000   ,   0.23134916,   0.22484915
2023-12-08 10:30:00.000   ,   0.20952694,   0.20752694
2023-12-08 10:40:00.000   ,   0.20607615,   0.20207614
2023-12-08 10:50:00.000   ,   0.27189864,   0.25689863
2023-12-08 11:00:00.000   ,   0.21028523,   0.20828523
2023-12-08 11:10:00.000   ,   0.21822080,   0.20972080
2023-12-08 11:20:00.000   ,   0.22570490,   0.21670491
2023-12-08 11:30:00.000   ,   0.23180245,   0.21830245
2023-12-08 11:40:00.000   ,   0.20665872,   0.20415872
2023-12-08 11:50:00.000   ,   0.21625556,   0.21425556
2023-12-08 12:00:00.000   ,   0.19441672,   0.19241673
2023-12-08 12:10:00.000   ,   0.21502978,   0.20752978
2023-12-08 12:20:00.000   ,   0.20691682,   0.20491682
2023-12-08 12:30:00.000   ,   0.19427189,   0.19177189
2023-12-08 12:40:00.000   ,   0.19957872,   0.19707871
2023-12-08 12:50:00.000   ,   0.22201399,   0.21551399
2023-12-08 13:00:00.000   ,   0.23486832,   0.22536832
2023-12-08 13:10:00.000   ,   0.21954496,   0.21304495
2023-12-08 13:20:00.000   ,   0.20373975,   0.20173976
2023-12-08 13:30:00.000   ,   0.25594947,   0.24494947
2023-12-08 13:40:00.000   ,   0.22435282,   0.21585282
2023-12-08 13:50:00.000   ,   0.24627236,   0.24027237
2023-12-08 14:00:00.000   ,   0.20149874,   0.19949874
2023-12-08 14:10:00.000   ,   0.19454751,   0.19004752
2023-12-08 14:20:00.000   ,   0.21551597,   0.21101598
2023-12-08 14:30:00.000   ,   0.21593537,   0.21443536
2023-12-08 14:40:00.000   ,   0.21006471,   0.20206471
2023-12-08 14:50:00.000   ,   0.24885441,   0.24685441
2023-12-08 15:00:00.000   ,   0.22198300,   0.21998300
2023-12-08 15:10:00.000   ,   0.20725723,   0.20525724
2023-12-08 15:20:00.000   ,   0.27958020,   0.26758021
2023-12-08 15:30:00.000   ,   0.27243449,   0.26043449
2023-12-08 15:40:00.000   ,   0.22998276,   0.22598276
2023-12-08 15:50:00.000   ,   0.23077290,   0.22177289
2023-12-08 16:00:00.000   ,   0.24014289,   0.23614289
2023-12-08 16:10:00.000   ,   0.22754540,   0.22354539
2023-12-08 16:20:00.000   ,   0.20886929,   0.20436928
2023-12-08 16:30:00.000   ,   0.19195004,   0.18795004
2023-12-08 16:40:00.000   ,   0.20522318,   0.20322318
2023-12-08 16:50:00.000   ,   0.20027116,   0.19077116
2023-12-08 17:00:00.000   ,   0.21210875,   0.21010874
2023-12-08 17:10:00.000   ,   0.20525395,   0.20125395
2023-12-08 17:20:00.000   ,   0.21407560,   0.21207560
2023-12-08 17:30:00.000   ,   0.22539797,   0.22139798
2023-12-08 17:40:00.000   ,   0.23513202,   0.22563201
2023-12-08 17:50:00.000   ,   0.22335855,   0.21885855
2023-12-08 18:00:00.000   ,   0.19735795,   0.19535794
2023-12-08 18:10:00.000   ,   0.20735705,   0.20335704
2023-12-08 18:20:00.000   ,   0.23602701,   0.23052702
2023-12-08 18:30:00.000   ,   0.21619271,   0.21219271
2023-12-08 18:40:00.000   ,   0.23419019,   0.21569019
2023-12-08 18:50:00.000   ,   0.22252540,   0.21552540
2023-12-08 19:00:00.000   ,   0.20752373,   0.20052373
2023-12-08 19:10:00.000   ,   0.19185266,   0.18835266
2023-12-08 19:20:00.000   ,   0.21385625,   0.20685626
2023-12-08 19:30:00.000   ,   0.20502236,   0.20302236
2023-12-08 19:40:00.000   ,   0.19835508,   0.19635507
2023-12-08 19:50:00.000   ,   0.21452371,   0.20602371
2023-12-08 20:00:00.000   ,   0.23385832,   0.22535831
2023-12-08 20:10:00.000   ,   0.21035535,   0.20885535
2023-12-08 20:20:00.000   ,   0.20252158,   0.20052158
2023-12-08 20:30:00.000   ,   0.21468943,   0.21268944
2023-12-08 20:40:00.000   ,   0.21185626,   0.20985626
2023-12-08 20:50:00.000   ,   0.23168740,   0.21918739
2023-12-08 21:00:00.000   ,   0.21602216,   0.20802215
2023-12-08 21:10:00.000   ,   0.20235582,   0.20085583
2023-12-08 21:20:00.000   ,   0.20968911,   0.20768911
2023-12-08 21:30:00.000   ,   0.17918558,   0.17718557
2023-12-08 21:40:00.000   ,   0.20035328,   0.19835328
2023-12-08 21:50:00.000   ,   0.21468890,   0.21168890
2023-12-08 22:00:00.000   ,   0.17835211,   0.17635211
2023-12-08 22:10:00.000   ,   0.22418921,   0.21918921
2023-12-08 22:20:00.000   ,   0.23952204,   0.22502204
2023-12-08 22:30:00.000   ,   0.21352185,   0.21152184
2023-12-08 22:40:00.000   ,   0.22852075,   0.21202075
2023-12-08 22:50:00.000   ,   0.19968654,   0.19368654
2023-12-08 23:00:00.000   ,   0.18451829,   0.18251829
2023-12-08 23:10:00.000   ,   0.23818909,   0.22918908
2023-12-08 23:20:00.000   ,   0.26018550,   0.20768549
2023-12-08 23:30:00.000   ,   0.20918755,   0.20718755
2023-12-08 23:40:00.000   ,   0.21368870,   0.21118870
2023-12-08 23:50:00.000   ,   0.22785603,   0.21435603
2023-12-09 00:00:00.000   ,   0.23285070,   0.21835071
2023-12-09 00:10:00.000   ,   0.19918633,   0.19668632
2023-12-09 00:20:00.000   ,   0.20368619,   0.20168618
2023-12-09 00:30:00.000   ,   0.21135294,   0.20935296
2023-12-09 00:40:00.000   ,   0.19368488,   0.19118487
2023-12-09 00:50:00.000   ,   0.23552083,   0.22852083
2023-12-09 01:00:00.000   ,   0.20701955,   0.20001955
2023-12-09 01:10:00.000   ,   0.20652100,   0.20452101
2023-12-09 01:20:00.000   ,   0.20185165,   0.19485165
2023-12-09 01:30:00.000   ,   0.23985331,   0.22735330
2023-12-09 01:40:00.000   ,   0.20151794,   0.19101794
2023-12-09 01:50:00.000   ,   0.20551984,   0.20201983
2023-12-09 02:00:00.000   ,   0.19285171,   0.19085170
2023-12-09 02:10:00.000   ,   0.21585207,   0.21035206
2023-12-09 02:20:00.000   ,   0.20835080,   0.20485081
2023-12-09 02:30:00.000   ,   0.22252042,   0.21602042
2023-12-09 02:40:00.000   ,   0.21851940,   0.21151940
2023-12-09 02:50:00.000   ,   0.23618501,   0.22818501
2023-12-09 03:00:00.000   ,   0.18801697,   0.18601697
2023-12-09 03:10:00.000   ,   0.20901884,   0.20701884
2023-12-09 03:20:00.000   ,   0.21268496,   0.20668496
2023-12-09 03:30:00.000   ,   0.22101867,   0.20801868
2023-12-09 03:40:00.000   ,   0.21568521,   0.21368521
2023-12-09 03:50:00.000   ,   0.19668356,   0.19268356
2023-12-09 04:00:00.000   ,   0.25751827,   0.23951828
2023-12-09 04:10:00.000   ,   0.20485080,   0.20285080
2023-12-09 04:20:00.000   ,   0.18601659,   0.18401659
2023-12-09 04:30:00.000   ,   0.19234829,   0.19034830
2023-12-09 04:40:00.000   ,   0.21135064,   0.20935064
2023-12-09 04:50:00.000   ,   0.21418460,   0.20518460
2023-12-09 05:00:00.000   ,   0.19684983,   0.19284982
2023-12-09 05:10:00.000   ,   0.20551765,   0.20351765
2023-12-09 05:20:00.000   ,   0.21385160,   0.21185160
2023-12-09 05:30:00.000   ,   0.21368518,   0.21168517
2023-12-09 05:40:00.000   ,   0.26901828,   0.22951827
2023-12-09 05:50:00.000   ,   0.21868519,   0.21468519
2023-12-09 06:00:00.000   ,   0.21335017,   0.20635017
2023-12-09 06:10:00.000   ,   0.18495650,   0.18245649
2023-12-09 06:20:00.000   ,   0.23331199,   0.21831199
2023-12-09 06:30:00.000   ,   0.25135845,   0.23435846
2023-12-09 06:40:00.000   ,   0.20627982,   0.19727983
2023-12-09 06:50:00.000   ,   0.23060048,   0.22460048
2023-12-09 07:00:00.000   ,   0.22226097,   0.22026097
2023-12-09 07:10:00.000   ,   0.22268114,   0.21418114
2023-12-09 07:20:00.000   ,   0.23374492,   0.22774492
2023-12-09 07:30:00.000   ,   0.24045626,   0.22245627
2023-12-09 07:40:00.000   ,   0.19358545,   0.18908545
2023-12-09 07:50:00.000   ,   0.19005491,   0.18755491
2023-12-09 08:00:00.000   ,   0.21693955,   0.21293955
2023-12-09 08:10:00.000   ,   0.21769881,   0.21369881
2023-12-09 08:20:00.000   ,   0.23281091,   0.22231091
2023-12-09 08:30:00.000   ,   0.23860229,   0.22760228
2023-12-09 08:40:00.000   ,   0.20936023,   0.20036023
2023-12-09 08:50:00.000   ,   0.21353740,   0.20203739
2023-12-09 09:00:00.000   ,   0.21226365,   0.21026365
2023-12-09 09:10:00.000   ,   0.21223206,   0.21023207
2023-12-09 09:20:00.000   ,   0.21239265,   0.20839266
2023-12-09 09:30:00.000   ,   0.19982865,   0.19782866
2023-12-09 09:40:00.000   ,   0.23621579,   0.22721580
2023-12-09 09:50:00.000   ,   0.20715208,   0.19765208
2023-12-09 10:00:00.000   ,   0.19371594,   0.19171595
2023-12-09 10:10:00.000   ,   0.18023310,   0.17623310
2023-12-09 10:20:00.000   ,   0.20626413,   0.20226412
2023-12-09 10:30:00.000   ,   0.22631343,   0.20781343
2023-12-09 10:40:00.000   ,   0.19820060,   0.19420061
2023-12-09 10:50:00.000   ,   0.22295854,   0.22095854
2023-12-09 11:00:00.000   ,   0.20326495,   0.19926495
2023-12-09 11:10:00.000   ,   0.21945871,   0.21695872
2023-12-09 11:20:00.000   ,   0.20257200,   0.19857200
2023-12-09 11:30:00.000   ,   0.21282916,   0.21082915
2023-12-09 11:40:00.000   ,   0.22166836,   0.21266837
2023-12-09 11:50:00.000   ,   0.25197425,   0.24247426
2023-12-09 12:00:00.000   ,   0.27808826,   0.24308826
2023-12-09 12:10:00.000   ,   0.24020095,   0.22970095
2023-12-09 12:20:00.000   ,   0.19003994,   0.18753995
2023-12-09 12:30:00.000   ,   0.20970122,   0.20570122
2023-12-09 12:40:00.000   ,   0.19583113,   0.19283113
2023-12-09 12:50:00.000   ,   0.22041094,   0.21841093
2023-12-09 13:00:00.000   ,   0.21112143,   0.20712143
2023-12-09 13:10:00.000   ,   0.21702433,   0.20852432
2023-12-09 13:20:00.000   ,   0.19389611,   0.19189612
2023-12-09 13:30:00.000   ,   0.22704077,   0.21754076
2023-12-09 13:40:00.000   ,   0.20938037,   0.20738036
2023-12-09 13:50:00.000   ,   0.24504107,   0.24104107
2023-12-09 14:00:00.000   ,   0.21258984,   0.21058983
2023-12-09 14:10:00.000   ,   0.21952698,   0.21052698
2023-12-09 14:20:00.000   ,   0.22671941,   0.22471941
2023-12-09 14:30:00.000   ,   0.21592947,   0.20892947
2023-12-09 14:40:00.000   ,   0.21707487,   0.21507487
2023-12-09 14:50:00.000   ,   0.19602755,   0.19002756
2023-12-09 15:00:00.000   ,   0.19246231,   0.18746231
2023-12-09 15:10:00.000   ,   0.19580130,   0.19380130
2023-12-09 15:20:00.000   ,   0.23726811,   0.23326811
2023-12-09 15:30:00.000   ,   0.21428531,   0.20178531
2023-12-09 15:40:00.000   ,   0.21426771,   0.21026770
2023-12-09 15:50:00.000   ,   0.24838032,   0.23488032
2023-12-09 16:00:00.000   ,   0.18809076,   0.18559077
2023-12-09 16:10:00.000   ,   0.21988026,   0.21788026
2023-12-09 16:20:00.000   ,   0.23276762,   0.21426762
2023-12-09 16:30:00.000   ,   0.21138062,   0.20088062
2023-12-09 16:40:00.000   ,   0.18952601,   0.18552601
2023-12-09 16:50:00.000   ,   0.20704101,   0.20504101
2023-12-09 17:00:00.000   ,   0.19900972,   0.19200972
2023-12-09 17:10:00.000   ,   0.22057320,   0.21657321
2023-12-09 17:20:00.000   ,   0.19028383,   0.18828383
2023-12-09 17:30:00.000   ,   0.20560585,   0.20310584
2023-12-09 17:40:00.000   ,   0.20695890,   0.20495889
2023-12-09 17:50:00.000   ,   0.20252097,   0.19552097
2023-12-09 18:00:00.000   ,   0.22735610,   0.22535609
2023-12-09 18:10:00.000   ,   0.21235552,   0.20535551
2023-12-09 18:20:00.000   ,   0.21318560,   0.20268559
2023-12-09 18:30:00.000   ,   0.20635408,   0.18885408
2023-12-09 18:40:00.000   ,   0.21752182,   0.21352182
2023-12-09 18:50:00.000   ,   0.20468669,   0.19468668
2023-12-09 19:00:00.000   ,   0.21535432,   0.20835431
2023-12-09 19:10:00.000   ,   0.20535434,   0.20285434
2023-12-09 19:20:00.000   ,   0.21868891,   0.21668892
2023-12-09 19:30:00.000   ,   0.20068504,   0.19868504
2023-12-09 19:40:00.000   ,   0.19851998,   0.19651999
2023-12-09 19:50:00.000   ,   0.23202115,   0.22802115
2023-12-09 20:00:00.000   ,   0.24352325,   0.23802326
2023-12-09 20:10:00.000   ,   0.20385350,   0.20185349
2023-12-09 20:20:00.000   ,   0.21785463,   0.21585463
2023-12-09 20:30:00.000   ,   0.21535384,   0.20935383
2023-12-09 20:40:00.000   ,   0.20501856,   0.19701856
2023-12-09 20:50:00.000   ,   0.24368930,   0.23518930
2023-12-09 21:00:00.000   ,   0.22218747,   0.22018747
2023-12-09 21:10:00.000   ,   0.24685176,   0.24485176
2023-12-09 21:20:00.000   ,   0.21851932,   0.20501932
2023-12-09 21:30:00.000   ,   0.19851628,   0.18651627
2023-12-09 21:40:00.000   ,   0.23651899,   0.21701899
2023-12-09 21:50:00.000   ,   0.21451769,   0.21001768
2023-12-09 22:00:00.000   ,   0.21451972,   0.21051972
2023-12-09 22:10:00.000   ,   0.20685100,   0.20435100
2023-12-09 22:20:00.000   ,   0.22585228,   0.22185228
2023-12-09 22:30:00.000   ,   0.21135062,   0.19835062
2023-12-09 22:40:00.000   ,   0.23252006,   0.23002006
2023-12-09 22:50:00.000   ,   0.22368505,   0.21668505
2023-12-09 23:00:00.000   ,   0.29418530,   0.27918530
2023-12-09 23:10:00.000   ,   0.22685231,   0.22035231
2023-12-09 23:20:00.000   ,   0.32001893,   0.30401894
2023-12-09 23:30:00.000   ,   0.25568385,   0.24568385
2023-12-09 23:40:00.000   ,   0.19985079,   0.19735079
2023-12-09 23:50:00.000   ,   0.20951790,   0.20151789
2023-12-10 00:00:00.000   ,   0.23718271,   0.21568271
2023-12-10 00:10:00.000   ,   0.21784951,   0.21584951
2023-12-10 00:20:00.000   ,   0.20285067,   0.20035067
2023-12-10 00:30:00.000   ,   0.18434869,   0.17734869
2023-12-10 00:40:00.000   ,   0.20101678,   0.19901677
2023-12-10 00:50:00.000   ,   0.18251524,   0.18051524
2023-12-10 01:00:00.000   ,   0.22851813,   0.22651812
2023-12-10 01:10:00.000   ,   0.22435167,   0.21835167
2023-12-10 01:20:00.000   ,   0.23534860,   0.23134861
2023-12-10 01:30:00.000   ,   0.18218065,   0.17968065
2023-12-10 01:40:00.000   ,   0.19684914,   0.19484913
2023-12-10 01:50:00.000   ,   0.19218148,   0.18818147
2023-12-10 02:00:00.000   ,   0.19718158,   0.19518159
2023-12-10 02:10:00.000   ,   0.20618168,   0.20418168
2023-12-10 02:20:00.000   ,   0.19151323,   0.18051323
2023-12-10 02:30:00.000   ,   0.21201483,   0.20451483
2023-12-10 02:40:00.000   ,   0.18517912,   0.18117912
2023-12-10 02:50:00.000   ,   0.19801261,   0.19101261
2023-12-10 03:00:00.000   ,   0.21201390,   0.20751391
2023-12-10 03:10:00.000   ,   0.20018005,   0.19768004
2023-12-10 03:20:00.000   ,   0.23118223,   0.22418224
2023-12-10 03:30:00.000   ,   0.21734755,   0.21534756
2023-12-10 03:40:00.000   ,   0.19451366,   0.19201367
2023-12-10 03:50:00.000   ,   0.21168139,   0.20968138
2023-12-10 04:00:00.000   ,   0.19601329,   0.19351329
2023-12-10 04:10:00.000   ,   0.20284590,   0.20084590
2023-12-10 04:20:00.000   ,   0.20534660,   0.20334660
2023-12-10 04:30:00.000   ,   0.18584508,   0.18384509
2023-12-10 04:40:00.000   ,   0.18067849,   0.17867850
2023-12-10 04:50:00.000   ,   0.18667936,   0.18417937
2023-12-10 05:00:00.000   ,   0.21267960,   0.20867961
2023-12-10 05:10:00.000   ,   0.22018111,   0.21318112
2023-12-10 05:20:00.000   ,   0.20367953,   0.20167954
2023-12-10 05:30:00.000   ,   0.21801356,   0.21601356
2023-12-10 05:40:00.000   ,   0.20951316,   0.20751316
2023-12-10 05:50:00.000   ,   0.20801333,   0.20601333
2023-12-10 06:00:00.000   ,   0.21267904,   0.20867904
2023-12-10 06:10:00.000   ,   0.20404948,   0.20004947
2023-12-10 06:20:00.000   ,   0.22409788,   0.22159788
2023-12-10 06:30:00.000   ,   0.21383812,   0.21183812
2023-12-10 06:40:00.000   ,   0.23643504,   0.22343504
2023-12-10 06:50:00.000   ,   0.18967869,   0.18767870
2023-12-10 07:00:00.000   ,   0.22138774,   0.20838775
2023-12-10 07:10:00.000   ,   0.20701649,   0.20451649
2023-12-10 07:20:00.000   ,   0.20638736,   0.20438735
2023-12-10 07:30:00.000   ,   0.22593569,   0.22193569
2023-12-10 07:40:00.000   ,   0.21940397,   0.20990396
2023-12-10 07:50:00.000   ,   0.24919405,   0.23169404
2023-12-10 08:00:00.000   ,   0.22237296,   0.21337296
2023-12-10 08:10:00.000   ,   0.19430934,   0.18980934
2023-12-10 08:20:00.000   ,   0.20959961,   0.19659962
2023-12-10 08:30:00.000   ,   0.23451857,   0.22501857
2023-12-10 08:40:00.000   ,   0.21032581,   0.20632581
2023-12-10 08:50:00.000   ,   0.21309976,   0.20709977
2023-12-10 09:00:00.000   ,   0.21884169,   0.21584169
2023-12-10 09:10:00.000   ,   0.22793774,   0.21843773
2023-12-10 09:20:00.000   ,   0.29021184,   0.26721184
2023-12-10 09:30:00.000   ,   0.21139006,   0.20739006
2023-12-10 09:40:00.000   ,   0.24730942,   0.23630942
2023-12-10 09:50:00.000   ,   0.27214828,   0.25064827
2023-12-10 10:00:00.000   ,   0.21634124,   0.21384124
2023-12-10 10:10:00.000   ,   0.18973100,   0.18773101
2023-12-10 10:20:00.000   ,   0.22663268,   0.21913268
2023-12-10 10:30:00.000   ,   0.19977897,   0.18977897
2023-12-10 10:40:00.000   ,   0.20611666,   0.20411666
2023-12-10 10:50:00.000   ,   0.22522777,   0.22172777
2023-12-10 11:00:00.000   ,   0.21177757,   0.20977756
2023-12-10 11:10:00.000   ,   0.19403706,   0.19003706
2023-12-10 11:20:00.000   ,   0.22443881,   0.22243881
2023-12-10 11:30:00.000   ,   0.24364880,   0.24164879
2023-12-10 11:40:00.000   ,   0.20726198,   0.20526198
2023-12-10 11:50:00.000   ,   0.22300419,   0.22100420
2023-12-10 12:00:00.000   ,   0.22150473,   0.21550474
2023-12-10 12:10:00.000   ,   0.24611670,   0.23411670
2023-12-10 12:20:00.000   ,   0.23027866,   0.21677866
2023-12-10 12:30:00.000   ,   0.19476417,   0.18876417
2023-12-10 12:40:00.000   ,   0.22374588,   0.22174588
2023-12-10 12:50:00.000   ,   0.21947335,   0.21147335
2023-12-10 13:00:00.000   ,   0.20447347,   0.19847346
2023-12-10 13:10:00.000   ,   0.27542347,   0.27142346
2023-12-10 13:20:00.000   ,   0.22900582,   0.21350583
2023-12-10 13:30:00.000   ,   0.22290865,   0.21340866
2023-12-10 13:40:00.000   ,   0.19623164,   0.19373164
2023-12-10 13:50:00.000   ,   0.23989190,   0.22889190
2023-12-10 14:00:00.000   ,   0.20761902,   0.20311902
2023-12-10 14:10:00.000   ,   0.22371591,   0.22171591
2023-12-10 14:20:00.000   ,   0.22318280,   0.21918280
2023-12-10 14:30:00.000   ,   0.21553797,   0.21153797
2023-12-10 14:40:00.000   ,   0.21200615,   0.20950615
2023-12-10 14:50:00.000   ,   0.23810206,   0.21960206
2023-12-10 15:00:00.000   ,   0.18453860,   0.18053860
2023-12-10 15:10:00.000   ,   0.18781287,   0.18581287
2023-12-10 15:20:00.000   ,   0.21536067,   0.20936067
2023-12-10 15:30:00.000   ,   0.20010269,   0.19610269
2023-12-10 15:40:00.000   ,   0.26747256,   0.25347256
2023-12-10 15:50:00.000   ,   0.22029562,   0.21329562
2023-12-10 16:00:00.000   ,   0.21700604,   0.20500604
2023-12-10 16:10:00.000   ,   0.21534476,   0.21084476
2023-12-10 16:20:00.000   ,   0.20600559,   0.20400558
2023-12-10 16:30:00.000   ,   0.20373185,   0.20173185
2023-12-10 16:40:00.000   ,   0.26523192,   0.25073193
2023-12-10 16:50:00.000   ,   0.20990998,   0.20640998
2023-12-10 17:00:00.000   ,   0.20689281,   0.20489281
2023-12-10 17:10:00.000   ,   0.21666668,   0.21266668
2023-12-10 17:20:00.000   ,   0.19224899,   0.19024899
2023-12-10 17:30:00.000   ,   0.26140884,   0.23940884
2023-12-10 17:40:00.000   ,   0.22497015,   0.22097015
2023-12-10 17:50:00.000   ,   0.22168566,   0.21768565
2023-12-10 18:00:00.000   ,   0.20335263,   0.20135263
2023-12-10 18:10:00.000   ,   0.24968682,   0.23968683
2023-12-10 18:20:00.000   ,   0.21885329,   0.21685329
2023-12-10 18:30:00.000   ,   0.21885124,   0.21035125
2023-12-10 18:40:00.000   ,   0.19434917,   0.18234917
2023-12-10 18:50:00.000   ,   0.18868411,   0.18168411
2023-12-10 19:00:00.000   ,   0.21818611,   0.21418611
2023-12-10 19:10:00.000   ,   0.20101813,   0.19901813
2023-12-10 19:20:00.000   ,   0.19834948,   0.19234949
2023-12-10 19:30:00.000   ,   0.22268510,   0.21868509
2023-12-10 19:40:00.000   ,   0.20018335,   0.19818334
2023-12-10 19:50:00.000   ,   0.22401811,   0.22201812
2023-12-10 20:00:00.000   ,   0.20218290,   0.20018291
2023-12-10 20:10:00.000   ,   0.19851638,   0.19601637
2023-12-10 20:20:00.000   ,   0.19751623,   0.19551624
2023-12-10 20:30:00.000   ,   0.23751681,   0.22451680
2023-12-10 20:40:00.000   ,   0.24601617,   0.23651616
2023-12-10 20:50:00.000   ,   0.20368245,   0.19968245
2023-12-10 21:00:00.000   ,   0.25451731,   0.24501730
2023-12-10 21:10:00.000   ,   0.25351670,   0.23951671
2023-12-10 21:20:00.000   ,   0.20718241,   0.20518240
2023-12-10 21:30:00.000   ,   0.18868217,   0.18668216
2023-12-10 21:40:00.000   ,   0.22768394,   0.22068394
2023-12-10 21:50:00.000   ,   0.20784938,   0.20134938
2023-12-10 22:00:00.000   ,   0.20584904,   0.20384903
2023-12-10 22:10:00.000   ,   0.22385081,   0.22035080
2023-12-10 22:20:00.000   ,   0.20601489,   0.19951488
2023-12-10 22:30:00.000   ,   0.19334712,   0.18934713
2023-12-10 22:40:00.000   ,   0.22001535,   0.21601535
2023-12-10 22:50:00.000   ,   0.23435003,   0.22735003
2023-12-10 23:00:00.000   ,   0.25085051,   0.23785052
2023-12-10 23:10:00.000   ,   0.25001443,   0.21401443
2023-12-10 23:20:00.000   ,   0.22084901,   0.21834901
2023-12-10 23:30:00.000   ,   0.18768048,   0.18568048
2023-12-10 23:40:00.000   ,   0.24768245,   0.22668245
2023-12-10 23:50:00.000   ,   0.24551584,   0.22051584
2023-12-11 00:00:00.000   ,   0.22001590,   0.21801589
2023-12-11 00:10:00.000   ,   0.23184905,   0.22284904
2023-12-11 00:20:00.000   ,   0.24068236,   0.22668236
